0.06005337,0.106528655,-0.02438581,-0.057192165,0.08041111,-0.107955,0.022854943,-0.10173624,0.09165975,-0.084730156,-0.00927846,-0.11358342,-0.001539662,-0.0326766,-0.06779754,-0.0022499142,-0.051883303,0.02455839,-0.13532494,0.0032014167,-0.060405955,-0.115299165,-0.008349738,0.077544935,0.10021886,0.06027955,0.084219076,-0.06771652,0.050339684,-0.13527903,0.045949385,-0.1304077,-0.0021379646,-0.03113316,-0.12839948,0.04602405,-0.043479096,-0.12540138,0.102518685,0.05633052,0.07638905,0.06962004,-0.048302274,-0.052811835,-0.029048838,0.12580442,-0.1200582,0.002231812,-0.14535958,-0.07705679,-0.056483846,-0.13941006,-0.02913661,-0.035096496,0.123642236,0.03979683,0.10322814,-0.08684093,0.038828537,-0.08022453,-0.15687217,0.0066043413,-0.1089082,-0.07981095
0.08520918,-0.1308313,-0.10959728,-0.048473615,-0.03142346,-0.010089022,-0.041038208,0.017017722,-0.061723005,0.026566796,-0.13299623,-0.017758097,0.10016128,0.027124126,-0.005013204,-0.061849557,0.00082864886,-0.03515935,-0.013284251,-0.1276977,-0.046067216,0.041003525,0.06612071,-0.11117972,-0.09576196,-0.08989543,0.034056462,0.05850298,0.12428647,-0.06784884,-0.1257034,-0.00055517384,-0.046989404,0.05833825,0.01998913,-0.12126102,0.18353221,-0.111084275,-0.07576628,0.034839857,-0.029837959,0.062985905,-0.15411936,-0.04682643,-0.010509175,-0.08845169,0.10390599,-0.1239361,0.02040526,-0.06657631,-0.06333735,-0.19424418,-0.010182672,0.13913244,0.091364056,-0.12865104,0.13255766,0.018470364,0.010529138,-0.09562535,-0.12101625,-9.295282e-05,-0.020163268,0.021643868
-0.08289623,0.108675644,-0.0744919,-0.1250151,-0.035321113,0.094863325,0.035590377,0.11109305,-0.14281152,0.041275054,-0.12808052,-0.071122296,0.05478796,-0.10509064,-0.08415768,-0.019253317,0.013521548,-0.08097746,0.087212846,-0.01910672,-0.00015624845,0.021013068,-0.07558766,-0.13299829,-0.076404095,-0.075632714,-0.03526096,-0.08651643,-0.06715219,-0.060286034,0.042762313,0.100355074,0.07313519,-0.09266494,0.05765367,-0.08942315,0.13055061,0.07321354,-0.11649816,0.057333015,0.09349238,0.06396965,0.09390533,-0.036397256,0.08048966,0.021299884,-0.0003505574,-0.03756563,-0.09574541,0.029494226,0.078532726,-0.1337823,0.084218934,-0.030652063,0.0661132,-0.10279555,-0.0678113,0.031745095,0.10464671,0.07019691,0.05112532,0.016227921,-0.1790811,-0.06722282
0.2381187,0.32093015,-0.11899612,-0.12542489,0.115388334,-0.0677085,-0.05647654,0.106355965,0.013874577,0.019842722,-0.0033789214,0.06346149,-0.05079118,0.13676204,-0.0968906,-0.03062729,-0.12270011,-0.04352747,0.05987623,-0.110458754,0.07238596,0.1959955,0.04458118,0.039781436,-0.14136276,0.1634257,0.17235973,0.065655865,-0.022303745,-0.09735946,-0.040062845,-0.13678433,-0.09528439,0.02784385,0.08568502,0.07196775,-0.09779054,-0.022765417,0.12401733,0.11707737,0.11067121,0.10450471,0.14022706,0.012809153,-0.23083986,0.17086874,0.13216734,-0.06612517,-0.045764994,-0.09834717,-0.045685634,-0.06581017,0.07395719,0.13023311,0.08838643,-0.09202167,-0.016323898,-0.2861144,0.06457225,-0.069579914,-0.110958,0.1156936,-0.040641535,-0.06496034
-0.05467348,-0.19084452,0.0035789157,-0.29328543,-0.18919057,-0.41547868,-0.101208575,-0.74107987,-1.3625792,-0.074588776,0.3052556,-0.06869334,-0.35379857,-0.45076868,-0.098241374,-0.12332277,-0.0077243214,-0.18992822,-0.08771877,-0.17894949,0.07725192,-0.66540086,-0.1785196,-0.12193912,-0.07001194,-0.13237914,1.7648188,-0.17240618,-0.11101679,-0.24275926,-0.01628678,1.2585644,-0.9287085,2.4049022,-0.1552938,-0.088836424,-0.17786478,0.009677945,-0.55445313,-0.77727914,0.016943062,-1.2608918,-0.8666266,1.6957412,-0.1590763,-0.18082023,-0.18976036,-0.5418875,-0.5351855,-0.08324076,0.011473198,-0.5468109,0.12928791,0.18247525,0.02804885,-0.17209719,-1.429468,-0.010759908,-0.6131252,-0.033402927,-1.3524022,0.06882631,-0.022045068,-0.5097287
0.26292065,-0.24815959,0.47554544,-0.088982314,0.059647087,0.026328912,-0.047811806,0.027025087,-0.03752219,0.55126554,0.37547022,0.030300485,0.5617892,0.89629614,0.15805084,0.04747597,0.036225375,-0.2595481,-0.042424448,-0.07352078,0.15515637,-0.11844676,0.11289815,-0.078865565,-0.8254363,-0.2560816,0.03419241,0.11887449,-0.0066546057,0.25582495,-0.41107836,0.6041994,0.14831781,0.36426964,-0.14058147,-0.06300499,0.019122057,0.07817926,0.31321216,0.098563194,-0.10540301,1.1745608,0.23875058,-0.24902646,-0.1614807,0.03724524,0.55309314,0.093536295,-0.02357848,-0.1339347,-0.4393807,0.27408662,0.578922,-0.20931746,-0.1515798,0.20118901,-0.16624004,-0.08279394,-1.2169882,0.04395206,0.33529156,0.16738927,-0.15311809,-0.15963893
0.51429147,-0.08518302,0.12253416,0.22049074,-0.14117266,-0.005367183,-0.07004863,0.097205415,-0.06979034,-0.05192853,0.71328723,-0.18117505,0.060047556,0.13031194,0.018260732,-0.14931174,0.10057755,0.08986429,-0.13235465,0.69091076,-0.014132911,-0.21014698,-0.23127042,-0.012897824,-0.23323748,-0.031090124,-0.1608399,0.067017466,0.111062266,0.5900777,-0.43598,0.047189966,-0.0831199,-0.15660027,0.112823606,0.1257777,-0.15855435,-0.118020885,0.0036969637,-0.061026514,-0.10960946,0.5655898,0.08745312,-0.36399162,-0.09333552,-0.0047627985,0.3452407,0.15193488,-0.07940288,0.98014075,0.5203879,0.08965441,0.021801742,0.08239273,0.069937676,0.094174385,0.53626424,0.15057889,0.33143306,-0.12995559,0.0959977,-0.14841038,-0.0836689,-0.07520052
0.018268218,0.016734548,0.10833034,-0.066892475,0.07993115,-0.050583147,0.114947364,-0.05110511,0.027919635,0.08378898,-0.01525885,-0.12994468,0.04488281,0.08273886,0.0030120031,0.10350695,-0.05437957,-0.027447859,-0.089005224,-0.1077815,0.12250881,-0.121532515,-0.03400622,0.111723065,0.04190619,0.10529451,0.03818726,0.093021184,-0.0428715,0.07259053,-0.07234522,-0.14736673,0.06816976,-0.04900582,-0.07792856,-0.057013497,-0.08676981,-0.036838163,0.11799109,-0.028360186,-0.08700119,0.023881685,0.039662454,0.11053837,0.074853666,0.07300979,-0.015954463,-0.13448507,-0.018795086,-0.06378055,0.061806656,0.035112347,-0.07041092,-0.09022215,0.11248419,-0.06624229,0.103141524,-0.090374045,-0.012899374,0.0912148,-0.12638481,0.09857422,0.0827984,0.07752458
-0.10747177,0.08911755,0.02591568,-0.0775072,0.13572325,0.01807227,-0.02216788,0.041751485,-0.058189884,-0.11698142,-0.08961548,-0.07716407,-0.04161022,0.06699,-0.022601046,-0.09104007,0.13691914,0.118341476,0.018186584,0.16418146,-0.012963535,-0.0680822,0.05273613,-0.063755006,-0.0708366,-0.09749861,0.086308226,-0.05959212,0.049882658,-0.039946713,0.13112752,-0.040134676,0.054177176,-0.060088657,0.009671588,-0.09012869,-0.07920669,0.07097378,-0.0052848635,0.04874443,-0.069516204,0.02550853,-0.08565831,-0.04497288,0.08041955,0.03385588,0.1184503,-0.037289515,-0.047648393,0.092982255,-0.01795275,0.085489504,0.0049316227,0.15058678,0.06811294,-0.07793932,-0.08946309,-0.116019376,0.0032168345,0.00025467004,-0.010990904,0.072630085,-0.080034845,-0.09995163
-0.37702823,-0.15788184,-0.16591237,-0.5210573,-0.2422012,0.3005728,0.064681746,-0.16509451,-0.8190358,-0.48859674,0.6317256,-0.024883604,0.063203946,-1.433773,-0.21200392,0.005631924,-0.052783936,-0.120630056,0.04193222,-0.05568671,-0.45988077,-0.8470269,-0.0740204,-0.017356778,0.045453914,-0.29991567,0.7383253,-0.055014167,-0.06891309,-0.03603746,0.6814943,0.9865853,-0.58741695,-0.08211396,0.0595513,-0.13163732,-0.6747911,0.027922766,-0.4922651,-0.092018805,-0.15421267,-0.22274342,-0.6162464,0.8638167,0.12062126,0.0029086333,-0.5754117,-0.27794635,-0.300469,0.028557943,-0.080696456,-0.17974849,-0.87480676,-0.17580406,-0.031197412,0.7712089,-0.105663955,-0.065216415,-0.7123766,0.0790921,-0.85270387,0.037537202,-0.08390422,-0.41301066
-0.16546609,0.074318595,-0.19660747,-0.077786095,0.0571946,0.031298857,0.07117338,-0.044785984,-0.0897624,-0.050209105,0.010956601,-0.09788511,0.004109505,0.02434071,0.019583609,0.12004712,0.0019926573,0.053487238,-0.124769576,-0.07571016,-0.15336725,0.09704221,0.06602004,0.102748394,0.024596088,-0.07479765,-0.027003633,-0.045180295,-0.19368157,0.03432391,-0.023618761,0.11684972,0.074165516,0.635108,0.013515351,-0.001032633,-0.08384413,0.06345491,-0.14686337,-0.036387205,0.044857636,0.03798401,-0.09816415,0.108397216,-0.014700605,-0.12487698,0.10237839,0.076171614,-0.008933229,0.009558107,-0.08124186,-0.12817201,-0.16427289,0.027448598,0.078916445,0.03501856,-0.082293615,-0.1355812,-0.09101013,-0.1311088,0.07186138,0.044115707,0.023516536,0.043536887
0.17032962,-0.06462256,0.013847216,0.038974635,-0.07350882,0.01365248,0.09840895,-0.01288757,-0.11073283,0.054467935,-0.10640997,-0.16093735,-0.14368407,0.12936658,0.070085496,0.02112969,0.07864505,0.15996054,0.026551813,-0.10683257,-0.010354315,0.10616524,-0.047835317,-0.07172287,-0.112075664,0.1816141,0.18623118,-0.17140122,0.016491488,-0.044013657,-0.04184049,0.16634928,0.09559188,0.049525794,-0.06069121,0.18044843,0.13584301,-0.1359679,0.08747318,0.03396143,0.004249203,0.1697504,0.08122478,0.13018945,-0.057785247,0.0872182,0.12899983,0.020413838,-0.11087027,0.020264668,0.030994572,0.05364761,-0.010444688,0.06025139,0.009230542,-0.059734844,0.02057642,-0.09953098,0.032975428,0.25208518,-0.12393655,-0.02649278,-0.1746182,-0.14516327
-0.5011517,-0.14687172,0.02197843,0.036056127,0.057474006,0.16081095,-0.12674718,-0.13357036,-0.21220247,0.2524523,-0.05980224,0.117834434,0.1594923,0.8747256,0.035613805,0.009454479,-0.025949676,0.21589942,0.02554447,0.11529371,0.057368405,0.12383213,-0.18097201,0.011005123,-0.31542483,0.22274587,0.101199836,-0.09945163,0.037286792,0.0538441,-0.19537595,0.2626342,0.065277226,0.05632004,0.29147092,-0.39247715,-0.043017723,0.0014339227,0.08283063,0.044265717,-0.052713897,0.24603535,-0.08221655,-0.13085303,-0.040170398,-0.036807884,0.49025086,-0.20383877,-0.055204533,0.019104732,-0.5191215,0.15841138,0.3871161,0.042769626,0.07482667,0.07738037,-0.13103442,0.022224845,-0.18607412,0.09876431,0.125678,0.02456517,-0.030881947,0.18936169
-0.16777715,0.078893915,-0.048235394,-0.12968515,0.03326349,0.14998707,0.11862522,-0.10859065,0.058745176,0.028973509,-0.13315415,-0.06669786,-0.0151226055,-0.090649314,-0.03550366,0.016530544,-0.0848793,-0.045798663,-0.10155064,0.14141938,-0.01950202,0.02586785,0.05992406,0.12964219,-0.10967503,-0.021999896,0.104410775,-0.012599486,0.094754286,0.08152872,0.09513246,-0.05110626,0.049451377,-0.10959673,0.055940323,-0.05228716,0.0057002916,0.111480966,0.009468845,0.089956366,-0.07807309,0.100385085,-0.009521996,-0.0072450866,0.026615404,0.0519734,-0.10271523,-0.03673076,-0.019284854,0.1348598,0.024515992,0.1045971,-0.12987371,-0.048095006,0.072070405,-0.05936671,0.1411655,0.08416709,-0.08423701,-0.09032846,-0.07132866,0.0150609445,0.06720072,0.008556983
0.043401897,-0.009824785,-0.1948495,-0.0009776757,0.0533709,-0.01968254,0.1296805,0.06461012,0.037997913,-0.06309765,-0.06593379,-0.12401076,-0.1952417,0.07199768,-0.1861034,-0.12426455,0.075782545,-0.083373465,-0.013107473,-0.16165999,0.015899047,-0.07646244,-0.13103932,0.07141289,-0.0064806226,-0.014452097,-0.03365565,-0.0016667716,-0.2056217,0.18373294,0.18434066,0.10638532,-0.111754246,0.3954783,0.9665983,-0.14502043,0.15143713,0.0022975102,-0.016646177,0.0955942,0.1614298,-0.012277432,0.036229055,0.2789252,0.25911403,-0.08726327,0.4522181,-0.10114681,-0.120064996,0.016002888,-0.41637066,0.009341298,-0.021207826,-0.053427417,-0.07223629,-0.15522182,0.041287296,-0.12088328,0.7482678,-0.23391552,0.074585594,-0.047525205,-0.08152038,-0.015866183
0.38436487,0.095503494,0.18115579,-0.008575045,0.14090808,-0.11796113,-0.09199836,0.02571825,-0.04982547,0.033465866,-0.00072223233,0.04250359,-0.026345482,0.38216057,-0.08506071,-0.09281878,0.05312386,0.27269244,-0.00026528563,-0.041558586,0.00060560874,0.3498787,-0.19436893,-0.021117015,-0.06044265,0.0972606,0.2670323,0.12477626,0.3943627,-0.07636565,0.4406323,-0.08673795,0.07453986,0.061746534,-0.06540891,0.19478962,0.116794616,-0.005402374,0.15981907,-0.039388824,-0.0700361,0.2675064,0.20509762,0.15817772,0.08025904,0.13088016,0.014100005,-0.08747114,-0.015261959,0.47727937,-0.3922777,-0.053891916,0.35310695,0.041230682,-0.119197614,0.1762369,0.017922387,0.09743356,-0.039857548,-0.26082855,0.013311139,0.06432505,-0.050129645,-0.0765617
-0.06683986,0.07691491,-0.12778176,-0.07425198,-0.10382742,-0.12308287,0.13010868,-0.11606587,0.09213318,0.016290007,-0.026720038,0.041392237,0.075246,-0.07162468,0.10709984,0.007987961,-0.029228346,-0.006420688,-0.10536725,-0.0258227,-0.045656785,0.12728818,-0.093696475,-0.10657861,-0.062013723,-0.13350485,0.044018544,-0.046697706,0.047219478,-0.06341924,-0.05175163,0.026223497,-0.10426479,0.05434603,-0.10905607,0.05431485,0.035601318,-0.03079877,-0.11530964,-0.11408276,0.018575355,-0.111630216,-0.024031302,0.05988626,0.054102004,0.034010917,-0.11874281,0.025413066,0.116268694,-0.0838373,0.04219763,-0.11515086,0.06446636,-0.1167641,0.08042675,0.053319998,0.05621047,0.11300053,-0.077398434,-0.052609697,-0.058590427,0.10546433,0.009563029,-0.08382534
-0.1777038,-0.052679256,-0.042685177,0.07471225,0.14369489,0.022659486,0.10302507,-0.15976524,0.060685303,0.073791504,0.070711605,-0.021589777,0.006314742,-0.24533173,0.06956874,0.005779806,-0.093610674,0.1430852,0.037699018,-0.019378824,-0.10557334,-0.08610997,0.024692597,-0.1189506,0.03651913,-0.094101615,-0.03513944,-0.0007320369,-0.11339003,-0.10423394,0.09202676,0.06058174,0.06851738,-0.10988968,-0.012248684,-0.14553785,-0.106528066,0.05549319,0.11406621,-0.013604017,-0.18048774,-0.21457091,-0.024023507,-0.10340391,0.09295095,0.103927635,-0.24525604,-0.023952354,-0.09840722,0.02248341,0.08127184,-0.048624437,-0.06578091,0.119165674,-0.15454908,-0.053731073,0.05895926,-0.009268814,-0.099443905,-0.027538203,0.13756004,-0.08533656,0.037710287,-0.031159276
-0.28854716,0.14800128,-0.09390908,0.04494885,-0.14713192,0.08294026,0.059898645,0.09012382,-0.094006516,0.25407785,0.8604673,-0.03831942,0.05021808,0.72176,-0.08805758,-0.08404759,-0.14250925,-0.09640266,-0.36177284,0.9138446,-0.04842976,-0.34246373,0.22055073,-0.31055483,-0.39939576,-0.027110923,-0.38299718,-0.1490857,0.4066753,0.5048616,0.16676128,0.3093553,0.03723115,-0.2845169,0.68566996,1.3747588,-0.17186667,0.009974097,0.0029517757,0.014794026,-0.12930849,1.1017324,0.01931275,-0.14856994,-0.084032185,-0.1005413,0.64086527,0.46284413,0.022450129,-1.2321388,0.17627773,0.1595921,0.33421606,0.0014071262,-0.052049685,0.007039273,-0.2925542,0.02113938,0.9428549,-0.2668777,-0.07259536,-0.0051845964,6.0258895e-07,-0.17720948
0.05454521,0.0900364,-0.009708394,0.14113483,0.02330453,0.12950775,-0.02153661,-0.015289944,-0.048160907,-0.003961955,0.042281963,0.09497815,-0.12608409,-0.04444495,0.1379538,-0.121029735,0.10669398,0.00959215,-0.0049703717,0.07084686,0.0037489203,0.17351456,0.031496305,-0.1146318,-0.05236388,0.06504349,0.11385627,0.0071454365,-0.080151185,-0.03295699,-0.035667215,-0.046274774,-0.11316505,-0.03196606,-0.065561146,-0.07142565,0.11967292,0.031451926,-0.12805942,-0.016942082,-0.06628366,0.013683714,-0.11268968,-0.09327229,-0.027760772,-0.023628544,-0.05319472,-0.0704157,-0.018126449,-0.061051063,0.023447923,0.087988734,0.14215264,0.10100764,0.055019405,-0.1095863,0.022167817,-0.12427289,0.036340762,-0.09928699,0.073269315,0.04413038,0.069281444,-0.058371224
0.63566977,-0.10181984,-0.2675377,0.12893045,-0.0049350653,0.030649204,-0.045702867,-0.054953564,0.03915901,-0.039460074,-0.17113309,-0.05886748,-0.16129325,0.28260985,0.09489567,0.0008447584,-0.0479645,0.23232394,-0.12827367,-0.011288924,-0.17370002,-0.07846728,0.4229382,-0.08838494,-0.41948232,0.030603116,0.14700094,-0.14819165,-0.17784885,0.056747094,-0.27770728,0.0030047293,-0.028078033,0.41604313,-0.0058184974,0.17888077,0.109455,0.08108207,-0.08579552,0.051180623,-0.16352786,0.22597098,-0.04058491,0.33413061,-0.051648416,-0.03506428,0.38160905,0.08538454,0.09225467,0.16634494,0.074058235,-0.103386104,0.093562305,-0.12529632,0.09239596,-0.10842952,-0.18444014,-0.14541404,0.28493556,-0.7635401,-0.038548037,-0.10836845,-0.058810007,-0.12129883
0.05456301,0.13112706,-0.049993515,0.106484964,0.07480542,-0.10243451,0.042681586,0.08946144,-0.12297891,-0.08888322,-0.12812626,-0.073067285,-0.049901627,0.025326546,0.032499693,-0.13562597,-0.020591212,-0.032043364,-0.079145856,-0.09537312,0.043410294,-0.090404466,-0.109234184,0.012963727,-0.029621005,-0.045408864,-0.082776,-0.08550376,-0.0047362885,-0.004438437,0.07012283,0.112075105,0.063924074,0.036525503,-0.041779757,0.04994917,-0.008647577,0.13534433,-0.06839029,-0.055607714,0.052193135,-0.073571034,-0.024807049,0.10416196,0.07263915,-0.050244845,-0.011393753,-0.07128405,0.10204128,0.1319459,-0.08564068,0.096814685,-0.103165194,0.10134113,-0.0588257,0.10655557,-0.08073921,0.121882126,-0.12795705,0.104381986,0.054786842,-0.09617495,-0.075900465,0.0038363743
0.011532372,-0.200034,-0.21598767,-0.15131448,-0.13223158,-0.012479788,0.044873603,-0.5017223,-0.6908094,-0.2806467,1.735146,-0.1022509,-1.2295856,0.14118476,-0.11728518,-0.113199346,-0.016828304,-0.18841796,-0.018378936,-0.114388384,-0.5776153,-0.5705915,-0.045565262,-0.077686824,-0.21141982,0.083181545,-0.16321512,-0.15169004,-0.04824562,-0.027696129,0.045359086,0.69951826,-0.50137013,1.6698734,-0.14880835,-0.26866868,-0.32800415,-0.105678275,-1.314207,-1.4240733,-0.04526791,-0.27572176,-0.87202066,1.6894524,0.009965244,-0.05378308,-0.61178666,-0.41975686,-0.6901113,-0.58982384,-0.081689775,-1.2255421,-0.40792012,-0.31615335,0.04255564,1.3825588,0.052636936,-0.075573675,-1.0109043,-0.14085644,-0.8204293,-1.391511,0.017083012,-0.21932876
-0.19888483,0.06184741,0.06645339,-0.14114758,0.028977355,0.05274542,0.059755377,-0.18659729,-0.13735937,-0.39233366,0.008538341,-0.12109299,-0.1259932,-0.3824657,-0.0063411747,-0.14695965,-0.048446506,-0.06879068,-0.013427249,-0.13073106,-0.04075697,0.0062115816,-0.07346394,-0.036004286,-0.21736823,-0.13692679,0.015701147,-0.08002823,0.11096912,-0.10941303,0.15524206,-0.2672771,-0.049671028,0.08768631,-0.2494126,-0.11508901,-0.09410761,0.13863358,-0.1151001,-0.009459576,0.049383655,0.15741192,-0.799222,0.19675551,-0.044269428,0.053580016,-0.1949264,-0.19740862,0.012364763,-0.010188773,-0.039125647,-0.118098274,-0.14662102,0.121775806,-0.10188302,-0.26835197,-0.018716628,-0.117850356,-0.072925806,-0.12178063,-0.2607706,0.2580468,-0.109648526,-0.043392282
0.10031549,-0.0015246285,0.14316764,0.12500615,0.06265227,-0.104678355,0.022589862,0.005869037,0.029734306,-0.06452938,-0.01148579,-0.002856842,0.0065168026,0.0844519,-0.069914654,0.093437344,0.10200545,0.1493468,-0.11595731,-0.30602655,0.005042561,-0.09389783,-0.08031117,0.11216598,-0.013537431,-0.12880929,0.025045963,0.019322924,0.088028185,-0.034469534,0.39749286,0.013560427,-0.11529867,0.04964702,-0.12822208,-0.11616206,-0.07115315,-0.061161194,-0.11626153,0.044785142,0.027376618,0.07028259,-0.124869846,-0.0208798,0.22689909,-0.050201748,0.22773285,0.14590642,0.11277897,-1.1281056,0.24888535,0.078399435,0.043851256,-0.19451483,0.009652762,0.07636129,-0.8321145,-0.27779976,0.30901185,0.15256399,0.008513605,0.054096542,-0.15191257,-0.003485436
0.19954541,-1.3044602,-0.7480818,-0.19356014,-0.4755546,-0.13634235,0.20746645,0.13412558,0.043607194,0.4258264,-0.449564,0.006746244,-0.42702782,0.45992222,-0.10160763,0.024673393,-0.15099701,0.9216551,-0.1174301,-1.1780858,0.017700233,-0.20852876,-0.4387345,-0.21253476,-0.19382392,-0.043916307,-0.5552185,0.054166805,0.04297791,-0.5452184,0.77832675,0.72248906,-0.1057834,0.82233286,0.29538342,-0.6822197,-0.43773338,-0.07578612,-0.069838904,0.1332717,-0.024923937,-0.35904503,0.61074454,-0.17397031,-0.2645884,-0.18695697,0.6996209,0.8803885,0.016711874,-0.21359733,0.24009836,0.7066538,0.87170714,-0.15823565,-0.023453964,0.83429086,0.023201615,0.011792715,0.71084476,0.06076443,0.67413116,0.63648397,-0.045715835,-0.014739891
-0.055617135,-0.10295715,0.056552943,0.020358214,-0.019030595,0.0032873193,0.028559199,-0.034011733,-0.13306898,-0.10992682,0.051596332,0.09438278,-0.04219489,0.18877026,0.043099497,0.049026042,-0.032631546,0.11212813,-0.011710733,-0.0073128617,-0.01444802,0.1354214,-0.013703369,0.069779485,0.09346865,0.11638138,-0.039022077,-0.022215337,-0.101829365,0.075376585,0.12542263,0.047304302,-0.009972349,0.027490497,-0.0062087327,0.07111489,-0.10133554,-0.09806723,-0.018499235,0.16911894,-0.010894924,-0.023083003,0.06204021,0.10977316,0.099864185,-0.08470273,0.008858397,-0.1277186,0.085244946,-0.03908103,-0.061358918,-0.1381065,-0.064209856,-0.03503692,-0.022627272,0.006351188,0.031940266,0.08019795,0.086739354,0.0047411653,-0.042922143,-0.042469084,0.08911136,0.09880034
